asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWZ,long,2001-12-31 00:00:00,12.72,2002-01-29 00:00:00,11.673879658045154,stop,-0.08264216524802252
EWZ,long,2002-02-28 00:00:00,13.5,2002-04-26 00:00:00,13.35,time,-0.011511111111111182
EWZ,long,2003-01-13 00:00:00,8.93,2003-01-22 00:00:00,7.809443987378339,stop,-0.12588219626222402
EWZ,long,2003-04-07 00:00:00,9.5,2003-04-10 00:00:00,8.757453598775701,stop,-0.07856277907624203
EWZ,long,2003-04-21 00:00:00,9.84,2003-06-17 00:00:00,11.24,time,0.14187642276422768
EWZ,long,2003-08-20 00:00:00,11.34,2003-09-05 00:00:00,13.10905438719178,target,0.15560126871179708
EWZ,long,2003-09-08 00:00:00,13.24,2003-09-24 00:00:00,12.270463888484525,stop,-0.07362780298455256
EWZ,long,2003-10-03 00:00:00,13.57,2003-12-01 00:00:00,14.93,time,0.09982107590272667
EWZ,long,2003-12-02 00:00:00,15.18,2004-01-05 00:00:00,17.69,target,0.16494914361001317
EWZ,long,2004-01-06 00:00:00,18.4,2004-01-29 00:00:00,16.75,stop,-0.09007391304347816
EWZ,long,2004-07-19 00:00:00,16.12,2004-07-26 00:00:00,14.86626504090419,stop,-0.07817512153199817
EWZ,long,2004-08-18 00:00:00,16.19,2004-09-29 00:00:00,18.461696219207568,target,0.1399147757385772
EWZ,long,2004-09-30 00:00:00,18.51,2004-11-26 00:00:00,20.26,time,0.09414349000540252
EWZ,long,2004-11-29 00:00:00,20.43,2005-01-26 00:00:00,21.11,time,0.03288438570729309
EWZ,long,2005-02-07 00:00:00,22.7,2005-02-28 00:00:00,25.99,target,0.14453392070484566
EWZ,long,2005-06-03 00:00:00,24.91,2005-06-09 00:00:00,22.63,stop,-0.09192950622240063
EWZ,long,2005-06-20 00:00:00,25.01,2005-08-16 00:00:00,28.16,time,0.1255496201519392
EWZ,long,2005-09-06 00:00:00,29.1,2005-11-01 00:00:00,32.0,time,0.09925635738831602
EWZ,long,2005-11-28 00:00:00,34.61,2006-01-26 00:00:00,39.63,time,0.1446447847442937
EWZ,long,2006-01-27 00:00:00,41.05,2006-03-10 00:00:00,37.42689798146368,stop,-0.08866070690709664
EWZ,long,2006-04-20 00:00:00,43.75,2006-05-18 00:00:00,39.40188101341306,stop,-0.09978557683627291
EWZ,long,2006-10-13 00:00:00,41.34,2006-12-11 00:00:00,46.1,time,0.11474271891630368
EWZ,long,2006-12-15 00:00:00,46.7,2007-01-09 00:00:00,43.77853137030631,stop,-0.06295821476860157
EWZ,long,2007-02-02 00:00:00,48.11,2007-02-27 00:00:00,44.47693464417803,stop,-0.075915804527582
EWZ,long,2007-04-04 00:00:00,50.45,2007-05-21 00:00:00,59.55555182598923,target,0.18008665661029183
EWZ,long,2007-05-22 00:00:00,59.5,2007-07-13 00:00:00,68.12222836610917,target,0.14451140111107857
EWZ,long,2007-07-16 00:00:00,68.15,2007-07-26 00:00:00,62.932859675361954,stop,-0.07695378319351502
EWZ,long,2007-09-25 00:00:00,69.93,2007-11-08 00:00:00,87.04725865392487,target,0.24437704352816908
EWZ,long,2008-02-28 00:00:00,87.7425,2008-03-10 00:00:00,77.75476225600958,stop,-0.11423010221945377
EWZ,long,2008-04-22 00:00:00,88.88,2008-06-18 00:00:00,93.26,time,0.048879927992799346
EWZ,long,2009-05-04 00:00:00,47.48,2009-06-30 00:00:00,54.19,time,0.14092266217354682
EWZ,long,2009-08-04 00:00:00,60.1,2009-09-30 00:00:00,67.6,time,0.12439201331114798
EWZ,long,2009-10-06 00:00:00,70.24,2009-12-02 00:00:00,79.13,time,0.12616605922551244
EWZ,long,2009-12-03 00:00:00,80.49,2009-12-22 00:00:00,71.96,stop,-0.10637589762703441
EWZ,long,2010-08-03 00:00:00,71.37,2010-09-29 00:00:00,75.4,time,0.0560663023679417
EWZ,long,2010-09-30 00:00:00,76.95,2010-11-26 00:00:00,74.42,time,-0.03327849252761532
EWZ,long,2011-04-04 00:00:00,79.54,2011-05-04 00:00:00,74.36184799740991,stop,-0.06550123211704921
EWZ,long,2012-01-24 00:00:00,64.74,2012-03-21 00:00:00,66.51,time,0.026940129749768404
EWZ,long,2012-12-21 00:00:00,54.6,2013-02-21 00:00:00,54.88,time,0.00472820512820511
EWZ,long,2013-10-23 00:00:00,51.11,2013-11-07 00:00:00,48.004014973123404,stop,-0.06117059336483259
EWZ,long,2014-03-28 00:00:00,44.7,2014-05-27 00:00:00,48.17,time,0.07722863534675613
EWZ,long,2014-07-18 00:00:00,50.21,2014-09-15 00:00:00,47.93,time,-0.04580928101971719
EWZ,long,2016-03-11 00:00:00,25.94,2016-05-09 00:00:00,27.57,time,0.06243731688511951
EWZ,long,2016-07-01 00:00:00,30.24,2016-08-29 00:00:00,33.0,time,0.09086984126984139
EWZ,long,2016-09-09 00:00:00,34.115,2016-11-04 00:00:00,35.53,time,0.04107735600175873
EWZ,long,2017-01-26 00:00:00,37.5,2017-03-24 00:00:00,36.84,time,-0.01799999999999995
EWZ,long,2017-05-16 00:00:00,40.37,2017-05-18 00:00:00,32.19,stop,-0.20302571216249693
EWZ,long,2017-08-08 00:00:00,38.7,2017-09-11 00:00:00,42.608833716416214,target,0.10060345520455334
