asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IWM,short,2000-09-27 00:00:00,51.15,2000-10-10 00:00:00,47.92393488183744,target,0.06249210536835059
IWM,short,2000-10-11 00:00:00,47.72,2000-11-02 00:00:00,50.10399133624517,stop,-0.050675367615138
IWM,short,2000-11-06 00:00:00,51.1,2000-11-13 00:00:00,47.24722774731429,target,0.07489751092448667
IWM,short,2000-11-14 00:00:00,48.44,2000-11-30 00:00:00,44.384250039549094,target,0.08310903670992323
IWM,short,2000-12-01 00:00:00,45.19,2000-12-11 00:00:00,48.1132964044201,stop,-0.065208058559966
IWM,short,2000-12-13 00:00:00,47.89,2001-01-12 00:00:00,48.065,time,-0.0044510329558147725
IWM,short,2001-03-06 00:00:00,48.0,2001-03-16 00:00:00,43.96473568863026,target,0.08350927632813936
IWM,short,2001-03-19 00:00:00,44.5,2001-04-17 00:00:00,44.375,time,0.0020121633672194983
IWM,short,2001-04-18 00:00:00,46.075,2001-04-30 00:00:00,49.03418327345518,stop,-0.06478408606660153
IWM,short,2001-07-16 00:00:00,48.85,2001-08-13 00:00:00,47.575,time,0.02530348166561065
IWM,short,2001-08-14 00:00:00,47.775,2001-09-07 00:00:00,44.65,target,0.06467347810919243
IWM,short,2001-09-10 00:00:00,43.925,2001-09-18 00:00:00,40.870383284734444,target,0.06910196151872504
IWM,short,2001-09-19 00:00:00,41.35,2001-09-21 00:00:00,37.70222561099183,target,0.08777735226099868
IWM,short,2001-09-24 00:00:00,39.29,2001-10-11 00:00:00,42.5,stop,-0.0823581146703188
IWM,short,2001-10-12 00:00:00,42.56,2001-11-09 00:00:00,43.53,time,-0.02358817878028412
IWM,short,2002-02-12 00:00:00,46.65,2002-03-05 00:00:00,48.76803775687746,stop,-0.04608051640323252
IWM,short,2002-06-03 00:00:00,48.475,2002-06-14 00:00:00,44.8,target,0.0752337029396597
IWM,short,2002-06-17 00:00:00,45.875,2002-06-26 00:00:00,48.27654153673059,stop,-0.05288856816367018
IWM,short,2002-06-27 00:00:00,45.65,2002-07-11 00:00:00,40.92697729621155,target,0.10288304311224894
IWM,short,2002-07-12 00:00:00,41.5,2002-07-23 00:00:00,36.94727798811373,target,0.10916525597584047
IWM,short,2002-07-24 00:00:00,35.2,2002-07-25 00:00:00,38.54515795067375,stop,-0.09545273759579984
IWM,short,2002-07-26 00:00:00,37.975,2002-08-23 00:00:00,40.6,time,-0.06992124935995907
IWM,short,2002-08-26 00:00:00,40.0,2002-09-23 00:00:00,35.778613971196165,target,0.1047576665931117
IWM,short,2002-09-24 00:00:00,35.345,2002-10-22 00:00:00,36.35,time,-0.029230833035812687
IWM,short,2002-10-23 00:00:00,36.0,2002-11-04 00:00:00,38.695,stop,-0.0754198412698412
IWM,short,2003-01-28 00:00:00,36.9,2003-02-26 00:00:00,35.895,time,0.026438946960898057
IWM,short,2003-02-27 00:00:00,35.935,2003-03-27 00:00:00,36.35,time,-0.012345454866701511
IWM,short,2003-04-01 00:00:00,36.35,2003-04-07 00:00:00,38.075,stop,-0.047934660815265984
IWM,short,2004-03-25 00:00:00,56.175,2004-04-01 00:00:00,58.951735940826005,stop,-0.04992930765452035
IWM,short,2004-04-29 00:00:00,57.65,2004-05-10 00:00:00,53.40718792496335,target,0.07305715751244067
IWM,short,2004-05-11 00:00:00,53.93,2004-05-27 00:00:00,57.058231694194625,stop,-0.05864350399379017
IWM,short,2004-05-28 00:00:00,56.635,2004-06-29 00:00:00,58.07,time,-0.026134514105221208
IWM,short,2004-07-20 00:00:00,55.335,2004-08-06 00:00:00,52.273849866970046,target,0.05466238757320479
IWM,short,2004-08-09 00:00:00,51.95,2004-08-20 00:00:00,54.435260631401725,stop,-0.04841804460281052
IWM,short,2004-08-23 00:00:00,54.735,2004-09-13 00:00:00,57.20654307318166,stop,-0.04583248816750407
IWM,short,2005-01-25 00:00:00,60.58,2005-02-02 00:00:00,62.94496248475012,stop,-0.03955771524450355
IWM,short,2005-02-04 00:00:00,62.605,2005-03-07 00:00:00,64.45,time,-0.03026731497433537
IWM,short,2005-03-24 00:00:00,61.15,2005-04-15 00:00:00,58.0982487065222,target,0.04920837103378402
IWM,short,2005-04-18 00:00:00,57.71,2005-05-16 00:00:00,58.015,time,-0.006081871316076894
IWM,short,2005-05-17 00:00:00,58.755,2005-05-27 00:00:00,61.36786421082854,stop,-0.04502922987498476
IWM,short,2005-09-29 00:00:00,65.245,2005-10-12 00:00:00,61.895517909381326,target,0.05075842130065955
IWM,short,2005-10-13 00:00:00,61.64,2005-10-24 00:00:00,64.32124064986209,stop,-0.044037277108585314
IWM,short,2005-10-25 00:00:00,64.21,2005-11-21 00:00:00,67.27790899272497,stop,-0.04855628630304676
IWM,short,2006-05-24 00:00:00,70.48,2006-06-22 00:00:00,68.39,time,0.02885697710033692
IWM,short,2006-06-23 00:00:00,68.18,2006-07-03 00:00:00,72.1347702587807,stop,-0.05852389154366908
IWM,short,2006-07-06 00:00:00,71.75,2006-08-03 00:00:00,68.78,time,0.04059690282617108
IWM,short,2006-08-07 00:00:00,69.37,2006-09-05 00:00:00,71.92,time,-0.03755623148014657
IWM,short,2007-03-07 00:00:00,77.2,2007-03-21 00:00:00,80.94194243807377,stop,-0.04906916966828016
IWM,short,2007-07-30 00:00:00,77.31,2007-08-27 00:00:00,79.36,time,-0.02731344679121155
IWM,short,2007-08-28 00:00:00,78.09,2007-09-26 00:00:00,80.44,time,-0.03089030727670754
IWM,short,2007-11-12 00:00:00,76.89,2007-12-11 00:00:00,79.27,time,-0.03175013532009223
IWM,short,2007-12-12 00:00:00,78.67,2008-01-04 00:00:00,71.73545617251536,target,0.08744962675744823
IWM,short,2008-01-07 00:00:00,72.2,2008-01-22 00:00:00,64.4,target,0.10743482829881719
IWM,short,2008-01-23 00:00:00,65.42,2008-01-30 00:00:00,70.66769790504198,stop,-0.08071470474483415
IWM,short,2008-01-31 00:00:00,68.45,2008-02-29 00:00:00,69.49,time,-0.015990397347154062
IWM,short,2008-03-03 00:00:00,68.39,2008-04-01 00:00:00,69.4,time,-0.015565066367727632
IWM,short,2008-07-01 00:00:00,68.3,2008-07-23 00:00:00,71.76805815160102,stop,-0.05147445874895189
IWM,short,2008-07-25 00:00:00,70.69,2008-08-11 00:00:00,75.14934268032657,stop,-0.06370133050420776
IWM,short,2008-09-30 00:00:00,65.87,2008-10-08 00:00:00,53.81,target,0.18256885279085067
IWM,short,2008-10-09 00:00:00,55.65,2008-11-06 00:00:00,51.05,time,0.08186265348906858
IWM,short,2008-11-07 00:00:00,50.07,2008-11-21 00:00:00,37.3150056135655,target,0.2541448344842215
IWM,short,2008-11-24 00:00:00,41.2,2008-12-18 00:00:00,49.55632805626956,stop,-0.20356079809869845
IWM,short,2008-12-23 00:00:00,47.73,2009-01-23 00:00:00,43.04,time,0.0974642263525984
IWM,short,2009-01-26 00:00:00,44.34,2009-02-24 00:00:00,40.05,time,0.0959555426681274
IWM,short,2009-02-25 00:00:00,40.83,2009-03-09 00:00:00,34.312776464689605,target,0.15905977425739506
IWM,short,2009-03-10 00:00:00,35.24,2009-03-13 00:00:00,39.45772287913077,stop,-0.12014519007316656
IWM,short,2009-03-16 00:00:00,39.81,2009-03-26 00:00:00,44.19151377423089,stop,-0.11061936251820988
IWM,short,2009-03-31 00:00:00,42.17,2009-04-13 00:00:00,46.96636587276597,stop,-0.11429754620724726
IWM,short,2009-07-14 00:00:00,49.25,2009-07-20 00:00:00,52.628963919776005,stop,-0.06908776954182194
IWM,short,2009-11-05 00:00:00,56.99,2009-11-16 00:00:00,60.595596683549154,stop,-0.06380607056197453
IWM,short,2009-11-20 00:00:00,58.22,2009-12-21 00:00:00,61.63,time,-0.05936776321887964
IWM,short,2010-02-08 00:00:00,59.08,2010-02-17 00:00:00,62.33,stop,-0.05552920334010389
IWM,short,2010-05-26 00:00:00,64.44,2010-06-24 00:00:00,64.03,time,0.005565682362330303
IWM,short,2010-06-25 00:00:00,63.78,2010-07-26 00:00:00,65.26,time,-0.02400159178127197
IWM,short,2010-08-13 00:00:00,61.5,2010-09-13 00:00:00,64.445,time,-0.04868300425861398
IWM,short,2011-05-25 00:00:00,80.77,2011-05-31 00:00:00,84.61,stop,-0.048001928167577486
IWM,short,2011-06-06 00:00:00,80.75,2011-07-05 00:00:00,83.93,time,-0.04017763035038584
IWM,short,2011-08-01 00:00:00,80.69,2011-08-03 00:00:00,75.32997249097517,target,0.06598772493367021
IWM,short,2011-08-04 00:00:00,76.07,2011-08-05 00:00:00,69.7712304346474,target,0.08238244038327538
IWM,short,2011-08-08 00:00:00,69.01,2011-09-06 00:00:00,65.93,time,0.04383438747087494
IWM,short,2011-09-07 00:00:00,69.4,2011-10-05 00:00:00,64.78,time,0.06577377979049455
IWM,short,2011-10-06 00:00:00,65.51,2011-10-24 00:00:00,72.24793221691277,stop,-0.10349158656633163
IWM,short,2012-04-19 00:00:00,80.32,2012-05-17 00:00:00,77.22,time,0.037798792133054995
IWM,short,2012-05-18 00:00:00,75.39,2012-06-18 00:00:00,76.6,time,-0.016846699385417985
IWM,short,2012-06-19 00:00:00,77.65,2012-07-03 00:00:00,81.48592316506746,stop,-0.04999858224210167
IWM,short,2012-10-25 00:00:00,81.88,2012-11-14 00:00:00,77.95384992657671,target,0.04731195451060153
IWM,short,2012-11-15 00:00:00,77.09,2012-11-23 00:00:00,80.12458241705505,stop,-0.0398633575627884
IWM,short,2012-11-26 00:00:00,80.35,2012-12-11 00:00:00,83.2580437588562,stop,-0.03681046005233866
IWM,short,2014-02-07 00:00:00,109.97,2014-02-18 00:00:00,114.41,stop,-0.04089369525021977
IWM,short,2014-04-10 00:00:00,115.1,2014-05-09 00:00:00,108.69,time,0.054893878339056415
IWM,short,2014-05-12 00:00:00,110.68,2014-06-06 00:00:00,115.63892603812472,stop,-0.04556131739748177
IWM,short,2014-07-28 00:00:00,113.86,2014-08-25 00:00:00,115.96,time,-0.019240528189728812
IWM,short,2014-09-23 00:00:00,111.9,2014-10-08 00:00:00,106.50008745129844,target,0.04763833717295753
IWM,short,2014-10-09 00:00:00,108.89,2014-10-28 00:00:00,113.19634857996029,stop,-0.040205632163738576
IWM,short,2015-05-12 00:00:00,122.35,2015-06-10 00:00:00,124.93,time,-0.021883870758492786
IWM,short,2015-07-27 00:00:00,121.13,2015-08-21 00:00:00,115.13,target,0.04875657485922902
IWM,short,2015-08-24 00:00:00,109.51,2015-08-25 00:00:00,114.05,stop,-0.041877242420420985
IWM,short,2015-08-26 00:00:00,111.83,2015-09-17 00:00:00,117.65149168666748,stop,-0.05275423790362803
IWM,short,2015-09-18 00:00:00,115.76,2015-09-28 00:00:00,108.20313762711221,target,0.06476138061944406
IWM,short,2015-09-29 00:00:00,108.25,2015-10-06 00:00:00,113.62916786763114,stop,-0.050191288267276965
IWM,short,2015-10-07 00:00:00,113.1,2015-11-03 00:00:00,118.72986540153242,stop,-0.05055475071878279
IWM,short,2015-12-18 00:00:00,112.66,2016-01-07 00:00:00,105.70326004662769,target,0.06111177120405196
IWM,short,2016-01-08 00:00:00,105.87,2016-01-15 00:00:00,98.88459352833114,target,0.0654817747754642
IWM,short,2016-01-19 00:00:00,101.07,2016-02-17 00:00:00,99.57,time,0.01404437377206742
IWM,short,2016-02-18 00:00:00,100.51,2016-03-03 00:00:00,106.71817555117528,stop,-0.062365157810095925
IWM,short,2016-10-19 00:00:00,121.17,2016-11-03 00:00:00,115.36994596322333,target,0.04724882564531931
IWM,short,2016-11-04 00:00:00,115.3,2016-11-08 00:00:00,119.16479186676852,stop,-0.033959126310441644
IWM,short,2016-11-09 00:00:00,118.08,2016-11-10 00:00:00,124.26,stop,-0.05275723964382514
IWM,short,2017-03-15 00:00:00,136.29,2017-04-12 00:00:00,136.64,time,-0.003364878812336426
IWM,short,2017-04-13 00:00:00,134.88,2017-04-25 00:00:00,140.24,stop,-0.040277916172400306
IWM,short,2017-05-22 00:00:00,136.26,2017-06-02 00:00:00,140.58947438445495,stop,-0.032332356934416
IWM,short,2017-08-14 00:00:00,137.26,2017-09-12 00:00:00,141.04,time,-0.028335802520532295
IWM,short,2018-02-13 00:00:00,147.38,2018-02-21 00:00:00,154.34203463876614,stop,-0.04773787264562472
IWM,short,2018-02-22 00:00:00,152.81,2018-03-12 00:00:00,159.53013203439207,stop,-0.04461513885037229
IWM,short,2018-04-03 00:00:00,149.02,2018-04-17 00:00:00,156.21,stop,-0.04884696993905151
IWM,short,2018-10-03 00:00:00,165.18,2018-10-10 00:00:00,158.49208297815943,target,0.03998945463784161
IWM,short,2018-10-11 00:00:00,155.81,2018-10-24 00:00:00,147.63723365725684,target,0.05187484197713521
IWM,short,2018-10-25 00:00:00,146.73,2018-11-02 00:00:00,154.31388655876077,stop,-0.052205046111249404
IWM,short,2018-11-05 00:00:00,154.04,2018-12-04 00:00:00,153.75,time,0.0010858024920345588
IWM,short,2018-12-06 00:00:00,145.45,2018-12-19 00:00:00,133.50633943553828,target,0.08153666105311785
IWM,short,2018-12-20 00:00:00,133.63,2019-01-09 00:00:00,142.52423913179726,stop,-0.06719679561822901
IWM,short,2019-01-10 00:00:00,142.06,2019-02-04 00:00:00,150.92022883085556,stop,-0.06308708463715304
IWM,short,2019-05-21 00:00:00,152.63,2019-06-19 00:00:00,154.19,time,-0.011017620784364014
IWM,short,2019-06-26 00:00:00,151.7,2019-07-01 00:00:00,157.54,stop,-0.03895655742850874
IWM,short,2019-08-12 00:00:00,149.81,2019-09-10 00:00:00,151.68,time,-0.013279303202045335
IWM,short,2019-10-04 00:00:00,147.99,2019-10-21 00:00:00,154.55489150030613,stop,-0.04497862629277669
IWM,short,2020-02-28 00:00:00,144.85,2020-03-03 00:00:00,152.35462154024486,stop,-0.052249289306992706
IWM,short,2020-03-04 00:00:00,150.28,2020-03-09 00:00:00,134.13,target,0.10700653953889254
IWM,short,2020-03-10 00:00:00,134.71,2020-03-12 00:00:00,116.52030425504182,target,0.13458886578604076
IWM,short,2020-03-13 00:00:00,118.31,2020-03-19 00:00:00,95.80349979895297,target,0.18975392205652397
IWM,short,2020-03-20 00:00:00,106.12,2020-04-20 00:00:00,119.59,time,-0.12772860074548725
IWM,short,2020-04-21 00:00:00,117.42,2020-04-29 00:00:00,133.49,stop,-0.13737818575565142
IWM,short,2020-09-30 00:00:00,149.9,2020-10-06 00:00:00,158.71568712705428,stop,-0.05928981956271584
IWM,short,2021-05-19 00:00:00,216.03,2021-06-01 00:00:00,227.60490383253403,stop,-0.05413880622471185
IWM,short,2021-07-16 00:00:00,219.83,2021-08-13 00:00:00,222.98,time,-0.015126079820698291
IWM,short,2021-08-16 00:00:00,219.77,2021-09-02 00:00:00,228.83504720420993,stop,-0.041905819313642186
IWM,short,2021-09-13 00:00:00,223.21,2021-10-11 00:00:00,221.83,time,0.005385693307533755
IWM,short,2021-10-12 00:00:00,220.85,2021-10-26 00:00:00,230.5574710612479,stop,-0.044553454859372274
IWM,short,2021-12-02 00:00:00,214.37,2021-12-08 00:00:00,226.53341350459792,stop,-0.05721964359127396
IWM,short,2021-12-09 00:00:00,223.95,2022-01-07 00:00:00,218.6,time,0.023092435598932547
IWM,short,2022-01-10 00:00:00,214.77,2022-01-21 00:00:00,197.18606772272273,target,0.08131458677229968
IWM,short,2022-01-24 00:00:00,194.07,2022-02-10 00:00:00,207.00101896869302,stop,-0.0672886314566304
IWM,short,2022-02-11 00:00:00,203.65,2022-03-14 00:00:00,197.24,time,0.030678745435484944
IWM,short,2022-03-15 00:00:00,193.46,2022-03-18 00:00:00,207.23133305554543,stop,-0.07164391880355588
IWM,short,2022-04-07 00:00:00,200.11,2022-05-02 00:00:00,183.24229666032585,target,0.08357469569510359
IWM,short,2022-05-03 00:00:00,186.92,2022-06-01 00:00:00,186.27,time,0.0026805980998574996
IWM,short,2022-06-02 00:00:00,184.59,2022-06-16 00:00:00,164.35858945672658,target,0.1090034646691231
IWM,short,2022-06-17 00:00:00,164.48,2022-06-28 00:00:00,178.04772442292736,stop,-0.08300764454832396
IWM,short,2022-06-29 00:00:00,172.55,2022-07-28 00:00:00,184.32,time,-0.06900893782800459
IWM,short,2022-09-08 00:00:00,180.69,2022-09-23 00:00:00,165.964114754843,target,0.08087981036932426
IWM,short,2022-09-26 00:00:00,165.47,2022-10-18 00:00:00,176.38842697189662,stop,-0.06670178963332804
IWM,short,2022-10-19 00:00:00,172.49,2022-11-01 00:00:00,185.42636801104146,stop,-0.07557635687144615
IWM,short,2022-11-04 00:00:00,178.92,2022-12-05 00:00:00,186.86,time,-0.0451742007601164
IWM,short,2022-12-21 00:00:00,174.45,2023-01-12 00:00:00,184.09704398353745,stop,-0.0559775426590472
IWM,short,2023-03-15 00:00:00,171.93,2023-04-13 00:00:00,176.54,time,-0.02761006334250098
IWM,short,2023-04-14 00:00:00,178.33,2023-05-12 00:00:00,173.65,time,0.02544665578973888
IWM,short,2023-05-15 00:00:00,173.31,2023-06-02 00:00:00,181.10640065583354,stop,-0.04564322677297345
IWM,short,2023-08-23 00:00:00,184.0,2023-09-01 00:00:00,191.05898841584516,stop,-0.03890295636630816
IWM,short,2023-09-06 00:00:00,187.06,2023-09-25 00:00:00,175.69,target,0.06012470007925479
IWM,short,2023-09-26 00:00:00,175.5,2023-10-23 00:00:00,165.66,target,0.05529139194139199
IWM,short,2023-10-24 00:00:00,166.45,2023-11-03 00:00:00,174.3185073856943,stop,-0.047831228721026915
IWM,short,2023-11-06 00:00:00,174.49,2023-12-01 00:00:00,182.65316283425082,stop,-0.04754012660549995
