asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
MDY,long,1996-02-23 00:00:00,46.5156,1996-03-01 00:00:00,45.54675441052681,stop,-0.021228401428191646
MDY,long,1996-04-26 00:00:00,47.0,1996-05-10 00:00:00,45.86372554628959,stop,-0.02457605220660457
MDY,long,1996-05-14 00:00:00,47.89,1996-06-21 00:00:00,46.655007447921186,stop,-0.02618810925201114
MDY,long,1996-10-08 00:00:00,48.86,1996-10-28 00:00:00,47.85461827958864,stop,-0.020976785108705643
MDY,long,1996-11-08 00:00:00,49.375,1996-12-03 00:00:00,51.52,target,0.04304303797468352
MDY,long,1996-12-04 00:00:00,51.2,1996-12-06 00:00:00,49.61,stop,-0.031454687500000064
MDY,long,1997-01-20 00:00:00,51.63,1997-02-05 00:00:00,50.40949854911351,stop,-0.024039385064623154
MDY,long,1997-02-19 00:00:00,52.25,1997-02-28 00:00:00,50.9807618090832,stop,-0.02469164001754647
MDY,long,1997-05-06 00:00:00,52.63,1997-06-13 00:00:00,56.25,target,0.06838206346190386
MDY,long,1997-06-16 00:00:00,56.5,1997-06-23 00:00:00,55.250638572179696,stop,-0.022512591642837188
MDY,long,1997-07-07 00:00:00,57.75,1997-07-25 00:00:00,60.30021607167811,target,0.043759585656763814
MDY,long,1997-08-01 00:00:00,61.5,1997-08-08 00:00:00,60.14693721850268,stop,-0.02240102083735478
MDY,long,1997-09-08 00:00:00,63.25,1997-10-27 00:00:00,61.52137808250156,stop,-0.027729990790489146
MDY,long,1998-02-12 00:00:00,65.94,1998-03-11 00:00:00,69.76778053361687,target,0.05764944697629466
MDY,long,1998-03-12 00:00:00,69.75,1998-04-20 00:00:00,73.17273382685804,target,0.04867145271481062
MDY,long,1998-11-24 00:00:00,68.92,1998-12-14 00:00:00,66.0725099962586,stop,-0.04171587353078059
MDY,long,1998-12-31 00:00:00,71.39,1999-02-09 00:00:00,68.70679504208985,stop,-0.03798516540005807
MDY,long,1999-04-29 00:00:00,74.81,1999-06-25 00:00:00,76.66,time,0.024329314262799117
MDY,long,1999-07-01 00:00:00,78.69,1999-07-29 00:00:00,76.3761504316689,stop,-0.029804620260911064
MDY,long,1999-11-15 00:00:00,79.38,1999-12-20 00:00:00,76.63,stop,-0.03504348702443942
MDY,long,2000-01-11 00:00:00,82.13,2000-01-28 00:00:00,78.56225058682499,stop,-0.04384027046359444
MDY,long,2000-03-01 00:00:00,85.88,2000-04-14 00:00:00,82.00418240617519,stop,-0.045530619397121594
MDY,long,2000-07-13 00:00:00,95.0,2000-07-24 00:00:00,91.45759946137252,stop,-0.037688426722394516
MDY,long,2000-08-18 00:00:00,96.69,2000-10-06 00:00:00,93.68062580700614,stop,-0.0315239444926451
MDY,long,2001-05-22 00:00:00,100.8,2001-05-29 00:00:00,97.05690965309205,stop,-0.03753383280662652
MDY,long,2001-12-07 00:00:00,92.87,2001-12-13 00:00:00,89.6307531615097,stop,-0.03527936727135032
MDY,long,2001-12-28 00:00:00,93.9,2002-01-02 00:00:00,91.25911529646325,stop,-0.028524437737345632
MDY,long,2002-01-07 00:00:00,95.25,2002-01-14 00:00:00,92.46402487759886,stop,-0.029649082649880688
MDY,long,2002-03-05 00:00:00,96.95,2002-05-01 00:00:00,98.95,time,0.020229190304280564
MDY,long,2003-05-05 00:00:00,81.9,2003-05-30 00:00:00,86.99552924246493,target,0.06181647426697086
MDY,long,2003-06-02 00:00:00,87.8,2003-07-15 00:00:00,92.63634250388715,target,0.0546836276069151
MDY,long,2003-08-20 00:00:00,92.7,2003-09-18 00:00:00,97.37283431822247,target,0.05000813719765347
MDY,long,2003-09-19 00:00:00,97.74,2003-09-24 00:00:00,95.3827659733776,stop,-0.024517393356071105
MDY,long,2003-10-07 00:00:00,97.4,2003-11-06 00:00:00,102.51815721148498,target,0.05214781531298747
MDY,long,2003-11-07 00:00:00,103.2,2003-11-11 00:00:00,100.84208643481425,stop,-0.023247999662652608
MDY,long,2003-12-01 00:00:00,104.72,2003-12-10 00:00:00,102.21648930197055,stop,-0.024306710256201725
MDY,long,2003-12-31 00:00:00,106.35,2004-02-12 00:00:00,111.15522989298037,target,0.04478316777602616
MDY,long,2004-02-18 00:00:00,111.75,2004-02-20 00:00:00,109.30822693464866,stop,-0.022250318258177516
MDY,long,2004-03-02 00:00:00,112.0,2004-03-10 00:00:00,109.36675597110894,stop,-0.02391110740081297
MDY,long,2004-11-04 00:00:00,111.84,2004-11-24 00:00:00,117.1732331853772,target,0.04728627669328685
MDY,long,2004-11-26 00:00:00,117.45,2005-01-25 00:00:00,115.82,time,-0.014278246062154153
MDY,long,2005-02-28 00:00:00,122.59,2005-03-23 00:00:00,119.93797603229883,stop,-0.02203328140713894
MDY,long,2005-06-15 00:00:00,125.95,2005-06-24 00:00:00,123.45794680195459,stop,-0.0201860515922621
MDY,long,2005-07-06 00:00:00,127.33,2005-07-29 00:00:00,132.1517049007304,target,0.03746778371735178
MDY,long,2005-11-18 00:00:00,133.35,2006-01-09 00:00:00,139.88822655605335,target,0.04863057034910652
MDY,long,2006-01-10 00:00:00,139.6,2006-03-09 00:00:00,139.75,time,0.0006744985673352137
MDY,long,2006-03-30 00:00:00,144.46,2006-05-17 00:00:00,141.56035623088863,stop,-0.02047229523128462
MDY,long,2006-10-13 00:00:00,142.4,2006-12-04 00:00:00,149.32499233657254,target,0.04823056416132383
MDY,long,2006-12-05 00:00:00,149.69,2006-12-19 00:00:00,146.41843141398112,stop,-0.022255625532893775
MDY,long,2007-01-25 00:00:00,150.41,2007-02-20 00:00:00,156.96124742274085,target,0.04315592994309454
MDY,long,2007-02-21 00:00:00,157.24,2007-02-27 00:00:00,154.16,stop,-0.019987891121851998
MDY,long,2007-04-17 00:00:00,159.53,2007-05-23 00:00:00,165.6824924053232,target,0.0381663662340825
MDY,long,2007-06-01 00:00:00,167.1488,2007-06-07 00:00:00,163.64508251272466,stop,-0.021361667013315922
MDY,long,2008-04-28 00:00:00,153.6,2008-06-24 00:00:00,154.52,time,0.005589583333333437
MDY,long,2009-06-02 00:00:00,108.16,2009-06-22 00:00:00,101.67256545462789,stop,-0.06037997915469777
MDY,long,2009-07-24 00:00:00,111.56,2009-08-25 00:00:00,121.23810809523738,target,0.08635249278627972
MDY,long,2009-09-16 00:00:00,126.55,2009-10-01 00:00:00,121.77177671666932,stop,-0.03815759212430407
MDY,long,2009-12-23 00:00:00,132.92,2010-01-28 00:00:00,129.06883788874254,stop,-0.02937353378917733
MDY,long,2010-03-03 00:00:00,138.05,2010-04-05 00:00:00,145.9015702232935,target,0.05647482957836654
MDY,long,2010-04-06 00:00:00,146.36,2010-04-23 00:00:00,153.62198210740604,target,0.049217259547731776
MDY,long,2010-04-26 00:00:00,154.07,2010-04-27 00:00:00,150.15418645453244,stop,-0.0258158080448339
MDY,long,2010-09-21 00:00:00,143.97,2010-11-04 00:00:00,154.66,target,0.07385158019031741
MDY,long,2010-11-05 00:00:00,155.38,2010-11-16 00:00:00,150.99315732765356,stop,-0.028632994415925084
MDY,long,2010-11-26 00:00:00,155.96,2010-12-21 00:00:00,165.26571421970002,target,0.059267313540010316
MDY,long,2010-12-22 00:00:00,165.42,2011-02-07 00:00:00,172.7480642473944,target,0.04389974759638755
MDY,long,2011-02-08 00:00:00,173.3,2011-03-15 00:00:00,168.7,stop,-0.026943566070398318
MDY,long,2011-04-01 00:00:00,180.57,2011-04-14 00:00:00,175.44514498103553,stop,-0.02878154188937514
