asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EFA,long,2003-04-24 00:00:00,32.999967000033,2003-05-29 00:00:00,35.42011421034763,target,0.07293786758975247
EFA,long,2003-05-30 00:00:00,35.46663120003547,2003-07-28 00:00:00,37.31996268003732,time,0.051855639097744224
EFA,long,2003-08-15 00:00:00,37.71329562003771,2003-09-16 00:00:00,39.80036131158752,target,0.05494031585510424
EFA,long,2003-09-17 00:00:00,39.93662673003994,2003-09-30 00:00:00,38.986403665803024,stop,-0.024193273043818842
EFA,long,2003-10-06 00:00:00,40.926625740040926,2003-12-02 00:00:00,43.333290000043334,time,0.05840436553184554
EFA,long,2003-12-03 00:00:00,43.76662290004377,2004-01-05 00:00:00,46.329953670046336,target,0.05816816450875857
EFA,long,2004-01-06 00:00:00,46.5966200700466,2004-03-04 00:00:00,46.92328641004693,time,0.00661051577366063
EFA,long,2004-04-02 00:00:00,47.74328559004774,2004-04-29 00:00:00,46.22290783992889,stop,-0.032244849622912894
EFA,long,2004-06-08 00:00:00,47.23328610004723,2004-07-23 00:00:00,45.57298065144266,stop,-0.035551173794848664
EFA,long,2004-08-30 00:00:00,45.73328760004573,2004-10-04 00:00:00,47.99956041636564,target,0.04915411988176528
EFA,long,2004-10-05 00:00:00,47.98328535004798,2004-11-04 00:00:00,50.21182030444825,target,0.04604398436127606
EFA,long,2004-11-05 00:00:00,50.41661625005042,2004-12-06 00:00:00,52.98876938010054,target,0.050617964341221636
EFA,long,2005-02-14 00:00:00,53.616613050053616,2005-04-13 00:00:00,53.466613200053466,time,-0.003197637550512877
EFA,long,2005-06-20 00:00:00,52.87,2005-07-07 00:00:00,51.28,stop,-0.030473765840741397
EFA,long,2005-07-13 00:00:00,53.18,2005-08-10 00:00:00,56.03,target,0.05319157578036866
EFA,long,2005-08-11 00:00:00,56.32,2005-08-29 00:00:00,54.9962008049348,stop,-0.023904957298742913
EFA,long,2005-09-06 00:00:00,57.4,2005-10-13 00:00:00,55.93,stop,-0.026009756097561
EFA,long,2005-11-21 00:00:00,57.99,2006-01-03 00:00:00,61.120141318486056,target,0.053577260191171885
EFA,long,2006-01-04 00:00:00,61.65,2006-03-03 00:00:00,62.48,time,0.01306309813463087
EFA,long,2006-03-14 00:00:00,63.25,2006-04-05 00:00:00,66.5494604717493,target,0.05176538295255813
EFA,long,2006-04-06 00:00:00,66.45,2006-05-05 00:00:00,69.83704314913818,target,0.0505713039749915
EFA,long,2006-05-08 00:00:00,70.4,2006-05-15 00:00:00,67.87,stop,-0.036337500000000064
EFA,long,2006-07-31 00:00:00,65.93,2006-09-26 00:00:00,66.8,time,0.012795813741847307
EFA,long,2006-10-05 00:00:00,68.67,2006-11-29 00:00:00,71.95,target,0.04736467161788256
EFA,long,2006-11-30 00:00:00,72.5,2007-01-31 00:00:00,73.45,time,0.012703448275862074
EFA,long,2007-02-02 00:00:00,74.75,2007-03-01 00:00:00,72.97533605968727,stop,-0.02414132361622383
EFA,long,2007-04-04 00:00:00,77.25,2007-06-01 00:00:00,81.36,time,0.0528038834951456
EFA,long,2007-06-04 00:00:00,81.58,2007-06-07 00:00:00,79.65876659832963,stop,-0.02395029911339013
EFA,long,2007-07-03 00:00:00,82.18,2007-07-13 00:00:00,86.89664948309849,target,0.056994128536121694
EFA,long,2007-09-19 00:00:00,80.5,2007-11-14 00:00:00,83.74,time,0.0398484472049689
EFA,long,2007-12-11 00:00:00,84.28,2007-12-14 00:00:00,80.57,stop,-0.04441993355481737
EFA,long,2008-05-16 00:00:00,78.03,2008-06-03 00:00:00,75.55857122338715,stop,-0.03207280246844617
EFA,long,2009-05-21 00:00:00,45.55,2009-07-20 00:00:00,47.58,time,0.044166410537870474
EFA,long,2009-07-21 00:00:00,48.31,2009-08-28 00:00:00,53.52,target,0.10744516663216737
EFA,long,2009-09-10 00:00:00,54.1,2009-11-05 00:00:00,54.68,time,0.010320887245841083
